Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.213961642375457,0.0182499168818973,YPO1384,YPO4078,YPO3825,YPO3937,YPO3949,YPO3428,YPO0348,YPO0253,YPO3992,YPO0347,YPO3202,YPO3516,YPO1145,YPO3014,YPO0670,YPO2303,YPO3914,YPO3520,YPO1851,YPO3418,YPO2370,YPO0921,YPO0442,YPO2567,,,,
24,0.109463285100017,0.0103946335562208,YPO1384,YPO4078,YPO3825,YPO3937,YPO3428,YPO0459,YPO0348,YPO0253,YPO3992,YPO0347,YPO3202,YPO3516,YPO1145,YPO3014,YPO0670,YPO2303,YPO3914,YPO1851,YPO3418,YPO2370,YPO0921,YPO0439,YPO0442,YPO2567,,,,
24,0.0923343787943766,0.0836656595858098,YPO3371,YPO1384,YPO4078,YPO3825,YPO3937,YPO2157,YPO3428,YPO0459,YPO1962,YPO0348,YPO3992,YPO0347,YPO3202,YPO3516,YPO0670,YPO2303,YPO3914,YPO1851,YPO3418,YPO2370,YPO0914,YPO2836,YPO0439,YPO2567,,,,
24,0.283558381214824,0.0152407433683644,YPO3371,YPO1384,YPO4078,YPO3825,YPO3937,YPO3428,YPO0459,YPO1962,YPO0348,YPO0253,YPO3992,YPO0347,YPO3319,YPO1207,YPO0436,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO1851,YPO3418,YPO0442,YPO2567,,,,
25,0.115812808746091,0.0109975843268362,YPO1384,YPO4078,YPO3825,YPO3937,YPO0461,YPO0918,YPO3428,YPO0348,YPO3831,YPO3202,YPO0465,YPO1145,YPO3014,YPO1109,YPO0670,YPO2303,YPO3914,YPO1851,YPO3418,YPO2370,YPO0921,YPO2836,YPO0439,YPO0442,YPO2567,,,
25,0.0912320829250857,0.0514259642897834,YPO3371,YPO1384,YPO4078,YPO3825,YPO3937,YPO0461,YPO3428,YPO0348,YPO0253,YPO3992,YPO0347,YPO3831,YPO3202,YPO0796,YPO1964,YPO0670,YPO2303,YPO3914,YPO3376,YPO1851,YPO3418,YPO2370,YPO0921,YPO0439,YPO2567,,,
25,0.0923344599729773,0.0836697294439813,YPO3371,YPO1384,YPO4078,YPO3825,YPO3937,YPO3428,YPO0348,YPO3992,YPO0347,YPO3831,YPO0460,YPO3202,YPO3516,YPO3062,YPO0670,YPO2303,YPO3914,YPO3376,YPO1851,YPO3418,YPO2370,YPO0914,YPO2836,YPO0439,YPO2567,,,
25,0.096504417588572,0.081444055940467,YPO1384,YPO4078,YPO3825,YPO3937,YPO3949,YPO3428,YPO0348,YPO0253,YPO3992,YPO0347,YPO3202,YPO3516,YPO1145,YPO3014,YPO0670,YPO2303,YPO3914,YPO0440,YPO1851,YPO3418,YPO2370,YPO0921,YPO1133,YPO2567,YPO1171,,,
25,0.283558381214935,0.0152407433682507,YPO1384,YPO4078,YPO3825,YPO3937,YPO3949,YPO3428,YPO2383,YPO1327,YPO0066,YPO0348,YPO0253,YPO3992,YPO0347,YPO1965,YPO0436,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO1851,YPO3418,YPO2370,YPO0442,YPO2567,,,
25,0.0912248343520287,0.0514203082119343,YPO1384,YPO4078,YPO3825,YPO3937,YPO3949,YPO3428,YPO3977,YPO0348,YPO0253,YPO3992,YPO0347,YPO3202,YPO1964,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO3376,YPO1851,YPO3418,YPO2370,YPO0921,YPO0439,YPO2567,,,
26,0.149199215217902,0.0496159438270531,YPO1384,YPO4078,YPO3825,YPO3937,YPO0461,YPO3428,YPO3977,YPO0348,YPO3992,YPO0347,YPO3319,YPO1207,YPO3202,YPO3516,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO0920,YPO1851,YPO3418,YPO1133,YPO2836,YPO0442,YPO2567,,
26,0.109460301056394,0.0103943501938293,YPO1384,YPO4078,YPO3825,YPO3937,YPO0461,YPO3428,YPO3977,YPO0348,YPO0253,YPO3992,YPO0347,YPO3831,YPO3202,YPO3516,YPO0436,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO3376,YPO1389,YPO1851,YPO3418,YPO2370,YPO2567,,
26,0.14919921521804,0.0496159438992903,YPO1384,YPO4078,YPO3825,YPO3937,YPO2157,YPO3428,YPO3977,YPO0348,YPO3992,YPO0347,YPO0460,YPO3319,YPO1207,YPO3202,YPO3516,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO3520,YPO1851,YPO3418,YPO2836,YPO0442,YPO2567,,
27,0.0964996831008412,0.0814465782568083,YPO3371,YPO1384,YPO4078,YPO3825,YPO3937,YPO2157,YPO3949,YPO3428,YPO0348,YPO0253,YPO3992,YPO0347,YPO3319,YPO1207,YPO3202,YPO3516,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO0440,YPO3376,YPO1851,YPO3418,YPO2567,YPO1171,
27,0.109460301056394,0.0103943501937911,YPO1384,YPO4078,YPO3825,YPO3937,YPO3428,YPO3977,YPO0348,YPO0253,YPO3992,YPO0347,YPO3831,YPO0460,YPO3319,YPO1207,YPO3202,YPO3516,YPO0436,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO3376,YPO1851,YPO3418,YPO0921,YPO2567,
27,0.179982367445071,0.01421140770968,YPO3371,YPO1384,YPO0357,YPO4078,YPO3825,YPO3937,YPO0461,YPO0918,YPO3428,YPO0348,YPO0253,YPO3992,YPO0347,YPO3831,YPO3202,YPO3516,YPO0670,YPO2303,YPO3914,YPO0920,YPO1851,YPO3418,YPO2370,YPO2836,YPO0439,YPO0442,YPO2567,
27,0.280225476336395,0.0578076975825311,YPO1384,YPO4078,YPO3825,YPO3937,YPO0461,YPO3428,YPO1962,YPO3977,YPO0348,YPO0253,YPO3319,YPO1207,YPO1109,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO0440,YPO3358,YPO2559,YPO1389,YPO1851,YPO3418,YPO2836,YPO2567,YPO2393,
27,0.283558381214809,0.0152407433660098,YPO1384,YPO4078,YPO3825,YPO3937,YPO0461,YPO3428,YPO3095,YPO1962,YPO3977,YPO0348,YPO0253,YPO3225,YPO3408,YPO3992,YPO0347,YPO3319,YPO1207,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO0440,YPO1389,YPO1851,YPO3418,YPO2567,
27,0.109460301056394,0.0103943501937911,YPO1384,YPO4078,YPO3825,YPO3937,YPO3428,YPO3977,YPO0348,YPO0253,YPO3992,YPO0347,YPO3831,YPO0460,YPO3319,YPO1207,YPO3202,YPO3516,YPO0436,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO1389,YPO1851,YPO3418,YPO0921,YPO2567,
28,0.124050234795551,0.066521482408601,YPO1384,YPO4078,YPO3825,YPO3937,YPO2306,YPO3428,YPO0459,YPO3977,YPO0348,YPO0253,YPO3319,YPO1207,YPO3202,YPO0465,YPO3053,YPO1964,YPO1109,YPO0670,YPO2303,YPO3914,YPO3868,YPO3270,YPO1851,YPO3418,YPO0921,YPO1133,YPO0439,YPO2567
