Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,
7,0.164787200604101,1.24154324301113,YGR087C,YLR044C,YLR134W,YLL043W,YNL104C,YLR348C,YKL085W,,,,,,,,,,
7,0.166484107109947,0.903097583453635,YGR087C,YLR044C,YLR134W,YDR148C,YLL043W,YLR348C,YKL085W,,,,,,,,,,
7,0.166484107158519,0.90309823476324,YGR087C,YLR044C,YLR134W,YLL043W,YGR244C,YLR348C,YKL085W,,,,,,,,,,
8,0.164787200597163,1.24154340490345,YGR087C,YLR044C,YLR134W,YIL053W,YER062C,YNL104C,YLR348C,YKL085W,,,,,,,,,
8,0.166484107092599,0.903097569421325,YGR087C,YLR044C,YLR134W,YLL043W,YLR348C,YKL085W,YKL141W,YDR178W,,,,,,,,,
8,0.166484107047496,0.903097025163846,YGR087C,YLR044C,YLR134W,YIL053W,YER062C,YGR244C,YLR348C,YKL085W,,,,,,,,,
8,0.166484107096066,0.903097338514772,YGR087C,YLR044C,YLR134W,YDR148C,YIL053W,YER062C,YLR348C,YKL085W,,,,,,,,,
8,0.16599293366092,1.27536308806179,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLL043W,YLR348C,YKL085W,,,,,,,,,
9,0.170998291303357,0.170728252818014,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YDR148C,YLL043W,YMR250W,YLR348C,,,,,,,,
9,0.168374602224077,0.193454955244822,YGR087C,YLR044C,YLR134W,YLR027C,YLL043W,YMR250W,YNL104C,YGR244C,YLR348C,,,,,,,,
9,0.168374602258772,0.193454921778407,YGR087C,YLR044C,YLR134W,YLR027C,YDR148C,YLL043W,YMR250W,YNL104C,YLR348C,,,,,,,,
9,0.165992933471834,1.27536262345541,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YIL053W,YER062C,YLR348C,YKL085W,,,,,,,,
10,0.16837460225877,0.193454911018387,YGR087C,YLR044C,YLR134W,YLR027C,YLL043W,YMR250W,YNL104C,YLR348C,YKL141W,YDR178W,,,,,,,
10,0.170998291303357,0.170728119230857,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YDL210W,YOR348C,YLL043W,YGR244C,YLR348C,,,,,,,
10,0.170998291282541,0.17072838910509,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YDR148C,YIL053W,YER062C,YMR250W,YLR348C,,,,,,,
11,0.165823395968237,1.2969389232918,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YCL025C,YKR039W,YLL043W,,,,,,
11,0.170998291331113,0.170728204962916,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YIL053W,YER062C,YMR250W,YLR348C,YKL141W,YDR178W,,,,,,
11,0.170998291294684,0.170728111009948,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YDL210W,YOR348C,YLL043W,YLR348C,YKL141W,YDR178W,,,,,,
11,0.168374602258772,0.193454863265757,YGR087C,YLR044C,YLR134W,YLR027C,YIL053W,YER062C,YMR250W,YNL104C,YLR348C,YKL141W,YDR178W,,,,,,
11,0.168374602258772,0.193454913512731,YGR087C,YLR044C,YLR134W,YDL210W,YOR348C,YLR027C,YLL043W,YNL104C,YLR348C,YKL141W,YDR178W,,,,,,
11,0.170998291303358,0.170728248321353,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YDL210W,YOR348C,YIL053W,YER062C,YGR244C,YLR348C,,,,,,
12,0.159343668037748,1.54779493010772,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YLR027C,YCL025C,YKR039W,YLL043W,YHR208W,YNL104C,,,,,
12,0.165962677332379,1.27541109994201,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YMR083W,YGR087C,YLR044C,YLR134W,YLL043W,YLR348C,YKL085W,,,,,
12,0.165823395999461,1.29693886663318,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YCL025C,YKR039W,YIL053W,YER062C,,,,,
13,0.159343668051625,1.54779492991926,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YLR027C,YCL025C,YKR039W,YIL053W,YER062C,YHR208W,YNL104C,,,,
13,0.167037282502285,0.424878032844809,YGR087C,YLR044C,YLR134W,YHR037W,YPR021C,YLR027C,YLR089C,YLL043W,YBR263W,YDL066W,YHR208W,YLR348C,YKL085W,,,,
13,0.131762212925824,4.38792873342946,YGR087C,YLR044C,YLR134W,YOR348C,YPL265W,YCL025C,YKR039W,YOL020W,YMR250W,YNL104C,YGR244C,YLR348C,YKL085W,,,,
13,0.130864137494753,4.41782103704354,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YOR348C,YLR027C,YPL265W,YCL025C,YKR039W,YOL020W,YNL104C,,,,
