Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,
3,0.359606707775731,0.883911093611974,PHATRDRAFT_30145,PHATRDRAFT_48983,PHATRDRAFT_8982,,,,,,,,,,,,,,,,,,
3,0.359606707775762,0.88391109361489,PHATRDRAFT_26290,PHATRDRAFT_50742,PHATRDRAFT_8982,,,,,,,,,,,,,,,,,,
3,0.359606707775733,0.883911093616717,PHATRDRAFT_14792,PHATRDRAFT_26290,PHATRDRAFT_48983,,,,,,,,,,,,,,,,,,
3,0.359606707775621,0.391674443653753,PHATRDRAFT_14792,PHATRDRAFT_48983,PHATRDRAFT_48078,,,,,,,,,,,,,,,,,,
3,0.359606707775621,0.391674443653753,PHATRDRAFT_48983,PHATRDRAFT_8982,PHATRDRAFT_48078,,,,,,,,,,,,,,,,,,
4,0.359606707775701,0.883911093614495,PHATRDRAFT_14792,PHATRDRAFT_26290,PHATRDRAFT_32747,PHATRDRAFT_25308,,,,,,,,,,,,,,,,,
4,0.359606707775731,0.883911093614954,PHATRDRAFT_14792,PHATRDRAFT_30145,PHATRDRAFT_32747,PHATRDRAFT_25308,,,,,,,,,,,,,,,,,
4,0.359606707775843,0.39167444365529,PHATRDRAFT_14792,PHATRDRAFT_48983,PHATRDRAFT_859,PHATRDRAFT_20310,,,,,,,,,,,,,,,,,
4,0.359606707775732,0.391674443654267,PHATRDRAFT_14792,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_48078,,,,,,,,,,,,,,,,,
4,0.359606707775732,0.391674443654262,PHATRDRAFT_14792,PHATRDRAFT_50742,PHATRDRAFT_11319,PHATRDRAFT_859,,,,,,,,,,,,,,,,,
4,0.359606707775731,0.285831341419849,PHATRDRAFT_14792,PHATRDRAFT_48983,PHATRDRAFT_19708,PHATRDRAFT_20310,,,,,,,,,,,,,,,,,
5,0.359606707775715,0.883911093614993,PHATRDRAFT_48983,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_8982,PHATRDRAFT_11319,,,,,,,,,,,,,,,,
5,0.359606707775842,0.883911093614776,PHATRDRAFT_30145,PHATRDRAFT_50742,PHATRDRAFT_54017,PHATRDRAFT_43320,PHATRDRAFT_24610,,,,,,,,,,,,,,,,
5,0.359606707775733,0.285831341419815,PHATRDRAFT_14792,PHATRDRAFT_48983,PHATRDRAFT_29016,PHATRDRAFT_28191,PHATRDRAFT_42245,,,,,,,,,,,,,,,,
5,0.359606707775731,0.285831341420102,PHATRDRAFT_18572,PHATRDRAFT_22418,PHATRDRAFT_14792,PHATRDRAFT_48983,PHATRDRAFT_19708,,,,,,,,,,,,,,,,
5,0.359606707775619,0.285831341419221,PHATRDRAFT_48983,PHATRDRAFT_29016,PHATRDRAFT_28191,PHATRDRAFT_8982,PHATRDRAFT_51970,,,,,,,,,,,,,,,,
5,0.359606707776589,0.285831341427483,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_19708,PHATRDRAFT_8982,PHATRDRAFT_22803,,,,,,,,,,,,,,,,
5,0.359606707776589,0.285831341427483,PHATRDRAFT_14792,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_19708,PHATRDRAFT_31436,,,,,,,,,,,,,,,,
6,0.359606707775732,0.285831341419795,PHATRDRAFT_14792,PHATRDRAFT_48983,PHATRDRAFT_40430,PHATRDRAFT_23723,PHATRDRAFT_8945,PHATRDRAFT_41686,,,,,,,,,,,,,,,
21,0.359606707775731,0.0209955638016695,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_800,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_3046,PHATRDRAFT_51128,PHATRDRAFT_29456,PHATRDRAFT_23598,Phatr3_EG02361,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_48078,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_42245,PHATRDRAFT_39772,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611
