Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.349775398216028,0.133148154234658,PHATRDRAFT_12762,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_22122,PHATRDRAFT_50742,PHATRDRAFT_45846,PHATRDRAFT_36048,PHATRDRAFT_51703,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_15536,,,,,,,,,,
17,0.329228170478631,0.13825018448294,PHATRDRAFT_42015,PHATRDRAFT_49339,PHATRDRAFT_29157,PHATRDRAFT_draft1572,PHATRDRAFT_36913,PHATRDRAFT_22357,PHATRDRAFT_45846,PHATRDRAFT_36048,PHATRDRAFT_51703,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_15536,,,,,,,,,
17,0.346176014566398,0.134041908114786,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_50577,PHATRDRAFT_55126,PHATRDRAFT_22122,PHATRDRAFT_draft1572,PHATRDRAFT_22357,PHATRDRAFT_45846,PHATRDRAFT_36048,PHATRDRAFT_51703,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,,,,,,,,,
17,0.359606707775649,0.0364809590573668,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_12762,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_34120,PHATRDRAFT_49339,PHATRDRAFT_22122,PHATRDRAFT_50742,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_15536,,,,,,,,,
17,0.346176014566439,0.13404190811474,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_50577,Phatr3_EG02232,PHATRDRAFT_55126,PHATRDRAFT_22122,PHATRDRAFT_22357,PHATRDRAFT_45846,PHATRDRAFT_36048,PHATRDRAFT_51703,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,,,,,,,,,
17,0.346176014566439,0.13404190811474,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_12762,Phatr3_EG02232,PHATRDRAFT_55126,PHATRDRAFT_29157,PHATRDRAFT_22357,PHATRDRAFT_45846,PHATRDRAFT_36048,PHATRDRAFT_51703,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,,,,,,,,,
17,0.347617764171384,0.133683910914198,PHATRDRAFT_27726,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_55126,PHATRDRAFT_29157,PHATRDRAFT_draft1572,PHATRDRAFT_22357,PHATRDRAFT_45846,PHATRDRAFT_36048,PHATRDRAFT_51703,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,,,,,,,,,
17,0.346176014566439,0.13404190811474,PHATRDRAFT_12031,PHATRDRAFT_44906,Phatr3_EG02232,PHATRDRAFT_55126,PHATRDRAFT_29157,PHATRDRAFT_36913,PHATRDRAFT_22357,PHATRDRAFT_45846,PHATRDRAFT_36048,PHATRDRAFT_51703,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,,,,,,,,,
17,0.34977539821605,0.133148154317852,PHATRDRAFT_49339,PHATRDRAFT_29157,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_draft1572,PHATRDRAFT_36913,PHATRDRAFT_45846,PHATRDRAFT_36048,PHATRDRAFT_51703,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_15536,,,,,,,,,
17,0.331199506342447,0.137760687063039,Phatr3_EG02232,PHATRDRAFT_49339,PHATRDRAFT_29157,PHATRDRAFT_31906,PHATRDRAFT_22357,PHATRDRAFT_45846,PHATRDRAFT_36048,PHATRDRAFT_51703,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_15536,,,,,,,,,
17,0.3374822429057,0.136200636610937,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_29157,PHATRDRAFT_31906,PHATRDRAFT_45846,PHATRDRAFT_36048,PHATRDRAFT_51703,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_15536,,,,,,,,,
18,0.359606707775734,0.00803866810865931,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_22122,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_7164,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_15536,,,,,,,,
19,0.359606707775731,0.0269096378362935,PHATRDRAFT_27726,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_45947,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_22122,PHATRDRAFT_50742,PHATRDRAFT_23913,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_15536,,,,,,,
19,0.35960670777573,0.00287566155522743,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_50577,PHATRDRAFT_54219,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_22122,PHATRDRAFT_50742,PHATRDRAFT_44782,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_25572,PHATRDRAFT_15536,,,,,,,
19,0.358221321744104,0.131050968264588,PHATRDRAFT_26934,PHATRDRAFT_2793,PHATRDRAFT_31994,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_30145,PHATRDRAFT_12762,PHATRDRAFT_55126,PHATRDRAFT_49339,Phatr_9124,PHATRDRAFT_50742,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_15536,,,,,,,
21,0.359606707775533,0.0100558405947504,PHATRDRAFT_50577,PHATRDRAFT_54477,PHATRDRAFT_36257,Phatr3_EG02232,PHATRDRAFT_49339,PHATRDRAFT_29157,PHATRDRAFT_19708,PHATRDRAFT_45846,PHATRDRAFT_36048,PHATRDRAFT_51703,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_21970,PHATRDRAFT_35580,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,Phatr3_EG02101,PHATRDRAFT_15536,,,,,
23,0.35960670777573,0.0283590597943523,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_50577,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_29157,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_49702,PHATRDRAFT_20310,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_20445,,,
25,0.359606707775733,0.0105319936504725,PHATRDRAFT_2793,PHATRDRAFT_31994,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_50577,PHATRDRAFT_26290,PHATRDRAFT_49339,Phatr_9124,PHATRDRAFT_29016,PHATRDRAFT_draft1572,PHATRDRAFT_44782,PHATRDRAFT_43469,PHATRDRAFT_45846,PHATRDRAFT_36048,PHATRDRAFT_51703,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_51245,
26,0.359606707775731,0.00563351019390785,PHATRDRAFT_45947,PHATRDRAFT_54477,PHATRDRAFT_12762,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_36256,PHATRDRAFT_49339,PHATRDRAFT_29157,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_22357,PHATRDRAFT_7164,PHATRDRAFT_45846,PHATRDRAFT_36048,PHATRDRAFT_51703,PHATRDRAFT_draft462,PHATRDRAFT_46692,PHATRDRAFT_17265,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_31436,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697
