Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,
6,0.0361845274212001,0.067046453042003,Rv3356c,Rv1902c,Rv1240,Rv0191,Rv2920c,Rv1475c,,,,,,,,,,,,,
6,0.0361845274212001,0.0670463209131554,Rv3356c,Rv1902c,Rv1240,Rv2920c,Rv0694,Rv1475c,,,,,,,,,,,,,
7,0.036775586643254,0.0763794191791646,Rv1826,Rv1902c,Rv2211c,Rv1240,Rv2920c,Rv0694,Rv1475c,,,,,,,,,,,,
7,0.0361845274212001,0.0670462251227854,Rv2443,Rv3356c,Rv1902c,Rv1098c,Rv2920c,Rv0694,Rv1475c,,,,,,,,,,,,
7,0.0361845274212001,0.0670462956953625,Rv2443,Rv3356c,Rv1902c,Rv1098c,Rv0191,Rv2920c,Rv1475c,,,,,,,,,,,,
7,0.0367755866501929,0.0763796407217268,Rv3303c,Rv1826,Rv1902c,Rv1240,Rv2920c,Rv0694,Rv1475c,,,,,,,,,,,,
7,0.0367755866501929,0.0763792624843538,Rv3303c,Rv1826,Rv1902c,Rv1240,Rv0191,Rv2920c,Rv1475c,,,,,,,,,,,,
7,0.0367755866501929,0.0763792624843538,Rv1826,Rv1902c,Rv1240,Rv1832,Rv0191,Rv2920c,Rv1475c,,,,,,,,,,,,
8,0.0367755865808039,0.0763784731550989,Rv2443,Rv1826,Rv1902c,Rv1832,Rv1098c,Rv0191,Rv2920c,Rv1475c,,,,,,,,,,,
8,0.0367755866085594,0.0763794064459572,Rv3303c,Rv2443,Rv1826,Rv1902c,Rv1098c,Rv2920c,Rv0694,Rv1475c,,,,,,,,,,,
9,0.0277982291318315,0.676616265101638,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1902c,Rv0162c,Rv0694,Rv0084,Rv2899c,,,,,,,,,,
9,0.0250774041664736,0.414636613190394,Rv2495c,Rv2215,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv0084,Rv2899c,,,,,,,,,,
9,0.0248867573738318,0.396280720086466,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1902c,Rv0162c,Rv2920c,Rv0084,Rv2899c,,,,,,,,,,
9,0.0386865754936876,0.573254984781617,Rv2495c,Rv2215,Rv2443,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv0084,Rv2899c,,,,,,,,,,
9,0.0382347226359928,0.654158602870861,Rv2495c,Rv2215,Rv2443,Rv0753c,Rv1902c,Rv0162c,Rv2920c,Rv0084,Rv2899c,,,,,,,,,,
10,0.0277982291318315,0.676616265916534,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1902c,Rv0162c,Rv0694,Rv0084,Rv2899c,,,,,,,,,
10,0.0277982291318315,0.676616265101638,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv0753c,Rv1902c,Rv0162c,Rv0694,Rv0084,Rv2899c,,,,,,,,,
10,0.0248867573738318,0.396279543012841,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1902c,Rv0162c,Rv2920c,Rv0084,Rv2899c,,,,,,,,,
10,0.0250774041664736,0.414636561583981,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv0084,Rv2899c,,,,,,,,,
10,0.0248867573738318,0.396280720086466,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv0753c,Rv1902c,Rv0162c,Rv2920c,Rv0084,Rv2899c,,,,,,,,,
10,0.0277982291318315,0.676616265101638,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1902c,Rv0162c,Rv0694,Rv0084,Rv2899c,,,,,,,,,
10,0.0275125230271161,0.649106815092448,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv0084,Rv2899c,,,,,,,,,
10,0.0382347226359928,0.654158602870861,Rv0843,Rv0462,Rv2496c,Rv2443,Rv0753c,Rv1902c,Rv0162c,Rv2920c,Rv0084,Rv2899c,,,,,,,,,
10,0.0419689017509502,0.253077432136046,Rv2495c,Rv2215,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv0522,Rv0084,Rv2899c,,,,,,,,,
10,0.0248867573738318,0.396280720086466,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1902c,Rv0162c,Rv2920c,Rv0084,Rv2899c,,,,,,,,,
10,0.0347246794755823,0.206487216540261,Rv2495c,Rv2215,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv2920c,Rv0694,Rv0084,Rv2899c,,,,,,,,,
10,0.0382347226359928,0.654157995648542,Rv3303c,Rv0843,Rv0462,Rv2443,Rv0753c,Rv1902c,Rv0162c,Rv2920c,Rv0084,Rv2899c,,,,,,,,,
10,0.0277982291353002,0.445009897458912,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,,,,,,,
10,0.0250774041664736,0.414636613190394,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv0084,Rv2899c,,,,,,,,,
10,0.0250774041664736,0.414636613190394,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv0084,Rv2899c,,,,,,,,,
10,0.0386865754936876,0.573254984781617,Rv0843,Rv0462,Rv2496c,Rv2443,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv0084,Rv2899c,,,,,,,,,
10,0.0355745685022735,0.214518708620442,Rv2495c,Rv2215,Rv2476c,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv0694,Rv0084,Rv2899c,,,,,,,,,
10,0.0386865754936876,0.573254980416043,Rv3303c,Rv0843,Rv0462,Rv2443,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv0084,Rv2899c,,,,,,,,,
10,0.0316693043524432,0.541830563700023,Rv2495c,Rv2215,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0191,Rv2920c,Rv0084,Rv2899c,,,,,,,,,
10,0.0347546962507823,0.0375427574162139,Rv1908c,Rv2476c,Rv1902c,Rv1240,Rv2920c,Rv0694,Rv2780,Rv0084,Rv2899c,Rv1475c,,,,,,,,,
10,0.0419689017231947,0.253077461735287,Rv2495c,Rv2215,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv0694,Rv0522,Rv0084,Rv2899c,,,,,,,,,
10,0.0329546361601999,0.198720265228573,Rv2495c,Rv2215,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv2920c,Rv0084,Rv2899c,,,,,,,,,
10,0.0386865754936876,0.573254984781617,Rv0843,Rv0462,Rv2495c,Rv2443,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv0084,Rv2899c,,,,,,,,,
10,0.0337876230353359,0.203743380784246,Rv2495c,Rv2215,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,,,,,,,
10,0.0382347226359928,0.654158602870861,Rv0843,Rv0462,Rv2495c,Rv2443,Rv0753c,Rv1902c,Rv0162c,Rv2920c,Rv0084,Rv2899c,,,,,,,,,
10,0.0316693043524433,0.541830530525087,Rv2495c,Rv2215,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv2920c,Rv0694,Rv0084,Rv2899c,,,,,,,,,
11,0.0277982291214225,0.676619109010109,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1902c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,
11,0.0329546361601999,0.19872073904844,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv2920c,Rv0084,Rv2899c,,,,,,,,
11,0.0419689017231947,0.253077461735287,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv0694,Rv0522,Rv0084,Rv2899c,,,,,,,,
11,0.0275125230271161,0.649106815092448,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv0084,Rv2899c,,,,,,,,
11,0.0419689017509502,0.253077432136046,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv0522,Rv0084,Rv2899c,,,,,,,,
11,0.0248867573738318,0.396279227763355,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1902c,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,
11,0.0277982291353002,0.445009897458912,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,,,,,,
11,0.0347246794755823,0.206487216540261,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv2920c,Rv0694,Rv0084,Rv2899c,,,,,,,,
11,0.0275125230271161,0.649106815092448,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv0084,Rv2899c,,,,,,,,
11,0.0382347226706871,0.654158416908895,Rv2495c,Rv2215,Rv2443,Rv0753c,Rv1902c,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,
11,0.0277982291353002,0.445009896527589,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,,,,,,
11,0.0316693043524433,0.541830530292256,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv2920c,Rv0694,Rv0084,Rv2899c,,,,,,,,
11,0.0419689017509502,0.253077444505894,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv0522,Rv0084,Rv2899c,,,,,,,,
11,0.0277982291353002,0.445009897458912,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,,,,,,
11,0.0355745685057428,0.21451872588416,Rv3303c,Rv0843,Rv0462,Rv2476c,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv0694,Rv0084,Rv2899c,,,,,,,,
11,0.032656579122537,0.483903036647097,Rv2495c,Rv2215,Rv3859c,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0191,Rv0084,Rv2899c,,,,,,,,
11,0.0419689017231947,0.253077449472873,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv0694,Rv0522,Rv0084,Rv2899c,,,,,,,,
11,0.0250774041942291,0.414636196048997,Rv2495c,Rv2215,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,
11,0.0419689017509502,0.253077432136046,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv0522,Rv0084,Rv2899c,,,,,,,,
11,0.0329546361601999,0.198720265228573,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv2920c,Rv0084,Rv2899c,,,,,,,,
